,left_knee_flexion_mean,left_knee_flexion_min,left_knee_flexion_max,right_knee_flexion_mean,right_knee_flexion_min,right_knee_flexion_max,left_hip_abduction_mean,left_hip_abduction_min,left_hip_abduction_max,right_hip_abduction_mean,right_hip_abduction_min,right_hip_abduction_max,left_elbow_flexion_mean,left_elbow_flexion_min,left_elbow_flexion_max,right_elbow_flexion_mean,right_elbow_flexion_min,right_elbow_flexion_max,left_arm_abduction_mean,left_arm_abduction_min,left_arm_abduction_max,right_arm_abduction_mean,right_arm_abduction_min,right_arm_abduction_max,spine_arc_mean,spine_arc_min,spine_arc_max,left_knee_varus_mean,left_knee_varus_min,left_knee_varus_max,right_knee_varus_mean,right_knee_varus_min,right_knee_varus_max,pelvis_flexion_mean,pelvis_flexion_min,pelvis_flexion_max,head_angle_new_mean,head_angle_new_min,head_angle_new_max,shoulder_angle_new_mean,shoulder_angle_new_min,shoulder_angle_new_max
88,21.53286631185865,18.58856747424181,23.520708594180377,19.751671100993704,18.777650478752584,20.553484629664894,6.113575416461456,5.369963691272057,7.152077757280479,5.895851507021681,5.162774263185463,6.91601815467669,138.73774454706813,116.71104726694239,153.6806521366464,138.5896629962025,120.91960639158431,151.72858862704376,26.274440208935797,19.821898741888155,36.67879247246352,24.41234364027387,22.14602312569535,26.920819114044335,168.84126343055607,165.09017546481977,170.7517500824281,59.22635203680527,47.31097430439634,73.98600191835915,61.80357218320343,53.47116551400806,66.58969321605151,4.572504838130936,3.761586281703416,6.121407278683302,3.0156138855395076,1.3119952962745272,4.9137332543472505,0.7717059819763892,-0.18431492984842274,1.3377511865845795
89,21.365371924334518,18.434446631613135,23.374135461780714,19.64444663282233,18.959206185625522,20.29850697090048,6.227045009692435,5.409479181658542,7.36103553755604,6.007849593450451,5.200486684201684,7.120647343178903,137.2082739991278,113.12368540348922,153.7115046129384,137.02640006196958,117.4464314451622,151.61678189038827,27.065033428226656,19.941532884860074,38.38681462577592,25.021445532360524,22.255763274804465,27.86057547462307,168.90644453220335,165.4768391658717,170.6603557361646,59.996808965590816,46.83011647635897,74.79804482435415,60.83408491851252,51.455383961216036,66.47382653549477,4.557283526682804,3.8154159691245,5.983949024694525,2.9171664531032304,1.3488724459529904,4.607725310797563,0.7340407447603076,-0.24143078576260002,1.2951627117957534
90,21.34220455574856,18.37587198074223,23.271066595809963,19.622752889549812,19.029652678400325,20.23347335261859,6.300993325418349,5.406490348063065,7.512066242257557,6.082417810688858,5.200344662862902,7.267760672157441,136.20405502323976,110.73901989460919,153.76878716610008,135.8961249712724,114.72070490552062,151.6467305722085,27.56623709771206,19.667254092208644,39.68587487847908,25.538963954054417,22.12649783827155,28.76671934768472,168.9551990251108,165.78707501862317,170.60287146569544,60.6318859497247,47.01305810806409,74.75366039886171,59.86570011607685,49.345631851976876,66.3124022683181,4.545825017001792,3.8564745605909874,5.871052557667223,2.834532458058721,1.4506822272356323,4.270257051897044,0.7208999587067667,-0.21522708954023093,1.248922507478017
91,21.468390558926025,18.3478917588486,23.356090220436478,19.692535880984558,18.898357761451347,20.42531869607963,6.361534391511678,5.379962916677484,7.621209988179407,6.144035841632167,5.179931507352548,7.372406935390558,135.67595702513418,109.70802473033521,153.69163198076575,135.19855308154234,113.07739853256511,151.68530002675806,27.720534975600188,19.24225483585436,40.419674207377994,25.963705158064684,22.099947130795506,29.59038889221858,168.97612516000675,166.0277007793552,170.56054553890027,61.12774910383298,48.33925900373781,73.81409278592437,58.695610943942924,47.03313642155154,66.24144376163537,4.542765310477418,3.891379331419463,5.779381311439281,2.771161778789671,1.6028730634835564,3.9326827433735545,0.7211174111625329,-0.13417106016623345,1.2005297263841
92,21.943717599887535,18.63893680887123,23.842516877926517,20.07087601197112,19.101901680924232,21.076287491804134,6.35910929220172,5.2304261059474975,7.675925430348845,6.144997380772547,5.043337460328399,7.422102166714589,135.73844721073036,110.1458781489894,153.60951931583418,135.02867828477036,112.52293289549863,151.74249181358113,27.514808276127592,18.931897491073073,40.54098988435581,26.26265201960498,22.192745452356473,30.32172467561343,169.01046716923884,166.19879856734474,170.57474833868633,60.49041021568023,49.065890660282754,71.5894453642711,57.09858584403718,44.7769945416015,65.59702465202626,4.5282310630061815,3.9001140641974814,5.706456304349127,2.6956713370123775,1.760203127181064,3.5808005831744567,0.6956957986021826,-0.05127950818215013,1.1451222239482821
93,22.60355522995489,19.242383869163785,24.515923541510553,20.62809050881883,19.407206490170417,22.02085391892753,6.3328281632481165,5.0747600664003825,7.676664919308019,6.12187406382931,4.900728207066493,7.418312510534836,136.4084934992734,111.83509685450716,153.64887972547496,135.37332892616809,112.94756157426954,151.82811791453503,26.974219492158802,18.828033034781434,39.933341265722206,26.40177440907003,22.3805139231123,30.799560155284837,169.04578522583213,166.28056500979767,170.64249094188273,58.97240474074435,49.051045277073364,68.29987269756745,55.39050786259296,42.824226411018245,64.51414599394307,4.507675815376935,3.8805403637881417,5.661531779750298,2.6229019061199903,1.9057786138224015,3.283431139953312,0.6282111994018189,-0.11793681305441547,1.1048728365696718
94,23.40577945797674,20.10710367179,25.36498613135175,21.263300542468798,19.80933831730903,23.054688738207417,6.285046746221188,4.923749543393857,7.621640101383979,6.077048147480752,4.7608076951571245,7.360909133018353,137.34952863699456,114.3075348176275,153.71948574848727,135.97443475296126,114.05123951359575,151.8515343753807,26.145178938737388,18.606199015347933,38.63431851409783,26.37767628333726,22.610798011649734,31.069218810182083,169.0962906397837,166.32440220228358,170.7277251873507,56.92367160656489,48.3292211633576,64.74742174939095,53.92755499640033,41.684601964137926,63.27903437737146,4.476227115826385,3.837535307753064,5.625319938760733,2.5288576929588786,2.0448518417035526,2.9753007340277886,0.5182358747528445,-0.2396996768924401,1.010594453156762
95,24.272785000266033,21.175165608239425,26.263571377609857,21.92644545978732,20.352531891522773,23.956465054312897,6.215674208054312,4.780941641158425,7.557999572616365,6.010691667834738,4.627608597095862,7.295501942402272,138.37797391147592,116.95264879888629,153.8764018035671,136.8061219821221,115.63424170703318,151.90357960869906,25.198780732495315,18.316212050439027,36.77603055165758,26.233400826699764,22.833760061251894,31.083391004856757,169.1731517561108,166.3619521611022,170.83498431173552,54.4773996563433,47.114237812401825,61.291987199993784,52.57903869583737,40.97025606544523,61.748152672666734,4.430832972550617,3.7807921112276968,5.588256648625292,2.3479316206669325,1.9691211175143324,2.693370939065539,0.37453039647739544,-0.3917046636381424,0.9437603857427035
96,25.071393359391728,22.360268854028835,26.975662424545888,22.578551691785204,21.13920871042243,24.610046278461,6.128528320660508,4.665168835315287,7.486076564074805,5.926510731553099,4.517159716744063,7.223309321702557,139.42787228696284,119.40514501399761,154.123323252088,137.7625803519768,117.36350562463855,151.96090771844786,24.19965210526972,18.001675660321087,34.487756625811336,26.05510171436284,23.039823609595043,30.881308682962526,169.26974644184236,166.40182671198926,170.9307979341088,52.03497216515137,45.39603949044498,58.372620473485824,51.61526997329342,40.66003198321855,60.489566926873124,4.375677356655496,3.725548765782986,5.549863198479197,2.0943225725958015,1.6952736263434307,2.46376277981921,0.20274934110312395,-0.5599100101608062,0.8909667746820438
97,25.35073460712639,23.05426187696545,27.182607057427596,22.705217405535453,21.41702690552146,24.711992297053683,6.121062693402565,4.741946952931508,7.4324841154572345,5.917697950106097,4.5907967976352175,7.169049074360405,140.20474716729103,121.01802131455489,154.30643441478324,138.5253948085781,118.63615037345309,151.91491921059384,23.116720144427212,17.586251396548754,31.764154440056323,25.759715133917265,23.168878744802555,30.272034679567028,169.3328144526568,166.4441987881546,170.95117077346438,52.0472209265317,46.50083103205524,57.513334997015036,52.04901365226483,41.40148477988343,60.81484938270653,4.338447944997549,3.7012732601565888,5.5176629017990315,1.8443201504329418,1.3906429839290406,2.3337584711319694,0.08980571387946881,-0.7334875874257578,0.9550119242422098
98,25.286615096229937,23.354771545450866,27.03287354110535,22.555871502252984,21.430690279275904,24.41897880374882,6.130763101490743,4.885171992039127,7.397107095638704,5.924936605909029,4.727102468183237,7.133583093819102,140.61642370468158,121.6754586801438,154.43093122508375,139.00773586010612,119.29722263998272,151.8471827698162,22.029401367816497,17.070303068294372,28.855128934054036,25.336317003777783,23.145655906778458,29.41369572461536,169.35864926506036,166.50949697289693,170.92145059798577,53.462070834893595,48.65361494155447,58.13721746819032,53.27064936109457,42.64565525769895,61.806980935591966,4.321066524810542,3.698290662649132,5.484067489821401,1.5220500432363473,0.8886105479037362,2.241877009477784,-0.010701347636411219,-0.9273326118631902,1.0093285221489503
99,24.952599575458507,23.304579853582673,26.644165078909985,22.196677765117972,21.19704230336549,23.952325289588742,6.183993233798397,5.107964043413135,7.397066404768224,5.9743948321969915,4.940878156479812,7.132772138088873,140.9152795479621,121.55743587781318,154.50651158108468,139.33898142924227,119.39607089865574,151.77321435447647,21.0242644589338,16.782463672329847,26.014481095818176,24.83838609493567,23.061853653372335,28.21083074644838,169.33720722610656,166.56126431383368,170.8637094160129,55.665023056035906,51.44423347452391,59.612674304566355,54.668227627220915,43.76083348176134,62.92715074854446,4.327609774551191,3.71152882631216,5.4644941848481,1.2214936569252592,0.36489931219037325,2.2492344807474858,-0.02693426868349324,-1.0426846998030384,1.1311990036368615
100,24.462270000064585,22.976825511803977,26.121943529014956,21.742190290030337,20.81295467143884,23.4167137031628,6.252722197878379,5.367515853144829,7.36278879026149,6.039188839925631,5.190011049281679,7.100330930763138,141.08518923403287,120.96486810002955,154.53834378366957,139.49362581931857,119.2073131399365,151.69161624528678,20.0981907795832,16.569547568822443,23.629921464712076,24.288289050736623,22.924323259741634,26.897001025611942,169.27340596923392,166.60877311382396,170.77887531597537,58.25853919638638,54.33291176280007,61.62725098064811,56.22798012100864,45.05598164944682,64.30791613797653,4.355235179251969,3.74022867707896,5.452610500776149,1.094259404243651,0.16433166836339458,2.3676425329536923,0.01667333303538738,-1.1333153988211755,1.2236647003544534
101,23.954704585477067,22.499968001411645,25.6040812148827,21.220903846849637,20.24105922863407,22.901349699360733,6.33091709828957,5.633246182039086,7.316912812184771,6.11358020309589,5.447069817699573,7.0567467672018775,141.1612237210079,120.22039039075901,154.60459155698098,139.50812438368544,118.78107867274505,151.71082326398985,19.315750448991867,16.338938093174935,21.82264662686162,23.64421215461556,22.631669033138795,25.545720756776053,169.1765449279528,166.62277828144357,170.69480711277942,60.858008876906965,57.32022528497194,63.65174211346298,57.777066049394215,46.330718225246585,65.37888574510514,4.399043465125478,3.7723924691922988,5.4577172692296445,1.1168725129775396,0.14071675187810065,2.515074181705126,0.15607281209432547,-1.0964770582978522,1.301519443606372
102,23.622926903016555,22.135140075098946,25.252271163923872,20.91726911351458,19.890206989001797,22.544462134497806,6.349401265215354,5.785299211928654,7.236649204936992,6.131121317856207,5.594916324852699,6.980929482637428,141.26282500647721,119.69659351454607,154.77274123568822,139.50824922669577,118.43058044915628,151.8538956972197,18.772074994793307,16.12985496255253,20.68745719877903,22.996947455493878,22.27623939983861,24.327066138854825,169.08283194579855,166.59099338772114,170.66178662919572,62.033606132388755,58.913618235080044,64.51579639012786,58.611888880094895,47.092119791224235,65.67980367996654,4.441520598759336,3.786685958041489,5.480720754060229,1.1753019456871903,0.1654040007696683,2.6144421752235836,0.3033247795691463,-0.9502125198346382,1.2829411900396583
103,23.392009552943804,21.771832632442678,25.000335572442935,20.74182978254244,19.645449517568863,22.353840489761417,6.333150168942414,5.827404930382445,7.134698064934511,6.115208370428869,5.637189610724567,6.883331518102064,141.34851428925555,119.51940781403161,154.8767357659182,139.5523267340651,118.40940492189043,151.98489326263206,18.427307993684188,15.818080879807539,20.127855750217535,22.42885974972709,21.896527234354835,23.274760273418757,168.99938045493155,166.5375410227736,170.65097717289854,62.3586289329985,59.76716310954468,64.76773626576897,59.110672120835794,47.707665882380596,65.75531114990099,4.479562873716802,3.79549967553503,5.510436746559243,1.3920478089703652,0.3717988257004451,2.72753958600139,0.4507458745892804,-0.7253066257560549,1.2649709212190843
104,23.28751685092332,21.539420755256433,24.844225610115203,20.69480432634687,19.52724515912386,22.25961972658041,6.2649436522862025,5.761323911825345,7.011793244718502,6.049342132686602,5.574084500376225,6.765234950815223,141.21312936121203,119.54738261236777,154.86650664836668,139.46860008710593,118.61747681682584,152.03290594446253,18.276273418169367,15.453184697129064,20.1022762383111,21.979674757627883,21.47440721621237,22.589237697063705,168.92480308213337,166.47458905024962,170.6169393826077,62.09140612850211,59.88576534576137,64.61619292135012,59.29710424016879,48.36177476264325,65.50581183428054,4.513768688009877,3.812663530694074,5.541428607039534,1.6323149086710977,0.5961910977503263,2.820598683958643,0.5954144389970344,-0.40770325485312436,1.2312021394432193
105,23.217633224252587,21.340906077253337,24.77815234228146,20.689434942851328,19.46296732843479,22.22059267858868,6.1804507463656595,5.619413585625071,6.939371924343061,5.967657044492067,5.437439903666181,6.695041323518875,140.87351910387824,119.5937676334203,154.79552715576375,139.21385542949756,118.76773956953852,152.00349103357672,18.31115228763409,15.157498408656284,20.38658422602004,21.661521214887845,21.079382761526425,22.188072925777277,168.86619164630133,166.42635577719892,170.55553168643996,61.75196812650695,59.882168622286954,64.43224912820705,59.262447016063305,48.74204491274451,65.10168674038707,4.541468592497389,3.8402011690844087,5.564434955907691,1.8192450004238743,0.697580342256138,2.8293818770279398,0.7475641056254403,0.008618699972790696,1.2020807870752033
106,23.194340736965316,21.27184910361934,24.74787670097308,20.754770677238728,19.542585391073985,22.180856275315342,6.07431134668634,5.453243323413522,6.856717165893345,5.865505747989498,5.27685814396329,6.615905100788059,140.2510037087071,119.46846211548782,154.6260939640594,138.80738869642715,118.98926078182365,151.86820562394166,18.491459830751342,14.971284652488851,20.90285022966491,21.52239396620257,20.76611745899737,22.1237095512719,168.83695084573554,166.42789285042227,170.49786167432393,61.20383290742876,59.56444944316111,63.94589351843701,59.022856099673305,49.150266178237366,64.59903361276375,4.557585153436122,3.865723740416088,5.5658849523624205,1.9533005632339422,0.7748271924078662,2.849296286885629,0.8393004978901335,0.3166408626980051,1.1752983284904757
107,23.21766578583523,21.268045179076097,24.76316818132722,20.862345390057087,19.68777268746993,22.155089923078897,5.975524802795348,5.304445857876154,6.777790831973971,5.770599492809852,5.132234350332403,6.540840566464084,139.3478382085053,119.12524332458307,154.34130888149627,138.25738435345366,119.26186577569833,151.71633719025837,18.766237677783266,14.904193106549334,21.640009100211437,21.56014774390919,20.50988884080442,22.434487061607676,168.81869579761988,166.4939494349108,170.42185853588092,60.8045350716775,58.82131016317465,63.92003167966322,58.80775904636134,49.660587738588404,63.909397049196244,4.569610295055734,3.8987875059891595,5.540099330978022,2.0833388961297716,0.812203578219248,2.8832914543955948,0.8924349424079041,0.5007943118511166,1.1446971630158673
108,23.52785364544588,21.60200680479096,25.05032358222198,21.15067398680435,20.01472744764207,22.29961660282296,5.879135132808711,5.161886315112826,6.695104979981135,5.679741980533459,4.995413355315515,6.464427942063194,138.35218146929253,118.72187087077381,154.09774669496605,137.58939828443306,119.5396060311332,151.4803488406226,19.228705278435765,15.124582634166178,22.757177727368315,21.84886801637839,20.45505671833626,23.2010870437972,168.83227719357149,166.61592674546046,170.3354330175086,59.64877706761704,57.54321204935516,62.86122975010396,57.91922120514539,49.51993134152133,62.547428287586946,4.566161630130632,3.9328262188015874,5.487803480475348,2.0828132107633808,0.8706166637743072,2.8640141878900556,0.9607512609689144,0.6701516938464651,1.1554412204439508
109,23.959044894271187,22.02945508332049,25.439680361081173,21.472499705349325,20.370956768219905,22.47981820462484,5.814167526733457,5.0433100800733115,6.606748240226336,5.620065078341057,4.88260059381648,6.383620620887351,137.32927895975354,118.30680639050951,153.86029848998174,136.88541836677155,119.88498583297007,151.17273808049677,19.80122227730833,15.533945072570289,24.094632006521245,22.34209651768109,20.556822012978056,24.314800630000544,168.84925346957905,166.7786691552766,170.26332315629782,58.250582214185826,56.11728963871195,61.21728256093152,56.88408577132576,49.237661349533056,61.21538146832496,4.559310419677308,3.9588361246238644,5.415477957435403,2.016724764617593,0.9375821033793496,2.8360056579630863,0.9730151798834069,0.7363299826632764,1.174350868438849
110,24.48126348282735,22.550818661894404,25.86894987772958,21.816960299599177,20.779531696925652,22.640231506393988,5.765011365159761,4.967074530413936,6.473055208611217,5.5759711851088145,4.81067814688727,6.2583904953439085,136.3074509653783,118.06277220706835,153.51360197308355,136.16690235064843,120.38642405416088,150.72216593876485,20.4544189997746,16.03310618923774,25.54339782830489,23.043311760947716,20.74134351904381,25.780370474445466,168.85075382088445,166.94884102147682,170.20122788979563,56.51003651952619,54.56743221178252,59.12069822947781,55.8781988231621,49.17373312022336,59.91275230281496,4.557132760194438,3.9789791086328217,5.337521613916477,1.8825847807638767,0.788190365792907,2.8404471060749708,0.9230903873968866,0.6256783898148004,1.2062148187590493
111,24.973373434792883,22.88672590218744,26.37438098003033,22.120232086144703,21.09464110678574,22.83728981106964,5.733683661207312,4.868805589934806,6.404491670460825,5.548774345163068,4.717226211630773,6.195441979460252,135.452906569332,118.10351582283116,153.10084171171303,135.4847529125897,120.94674443275164,150.12565830038164,21.13759968914245,16.533618848552194,27.065588603733588,23.86325568470319,20.985781710800023,27.420964377480686,168.84165507627756,167.0988476522304,170.1289655608223,55.096019548722325,53.331596345760445,57.32884546736692,55.122934144534725,49.20096594375721,59.06930812482881,4.5574067159024025,4.001548612468392,5.26569271234664,1.6752935930239015,0.43235915419952853,2.8207379090367146,0.8391013583074491,0.41464128440817694,1.2409026101486607
112,25.524379753960496,23.349162511055557,26.95261391414246,22.423796106843316,21.396505593514398,23.089706227084292,5.733238304908617,4.815099224093338,6.380875503523109,5.551458072863145,4.668242725092691,6.174993259498161,134.80173508054105,118.50943395360572,152.6952127925847,134.8507245227212,121.5044681898305,149.3665433863914,21.840396218600397,17.017056118489478,28.61487375239665,24.77288475907288,21.26891273810093,29.22684586308528,168.82178922141634,167.19849470093044,170.04173521784602,53.57310959854081,52.024617279565916,55.456279687528244,54.396425671960415,49.25269871098426,58.23777140607936,4.560279304113826,4.0283201349078315,5.2123414080051935,1.4536620643299198,0.07905377452478474,2.7941765925956865,0.7027880639803298,0.1357871149251511,1.1933511930990155
113,25.606283787844987,23.379791461482906,27.10491433543509,22.30805145745132,21.343599569576728,22.919982514798534,5.769944567790388,4.8325796194102475,6.4051044294629245,5.588183871906852,4.686298802463421,6.198591533204814,134.14089016086356,118.88202596639442,152.21156343563263,134.1900474273016,121.85330744420602,148.65844454819077,22.34943631692579,17.222615404266268,29.880717436631958,25.53598811040822,21.353946464355452,30.896101257415157,168.76604890926353,167.21606196142875,169.94491735904808,54.09574599007938,52.421464607597926,56.173909181933595,55.09618838116503,50.83138586379126,58.78258227853078,4.5820077613714005,4.063427721938252,5.198181718020098,1.3819815230176187,-0.06488062347422976,2.8383576428134107,0.5536513210896588,-0.20491036372313734,1.1594514774241123
114,25.42415221395618,23.199462319825066,27.019336411432747,22.033581492669775,21.120010798693002,22.60691475120794,5.794713202902541,4.901179927832552,6.40428790382789,5.611951300156921,4.7536835672784035,6.1957007956710735,133.66059781715046,119.38746231931052,151.91213280483956,133.67163827722146,122.10073080471862,148.24767766088175,22.692101793402806,17.181350821464516,30.876165163188038,26.111208017425717,21.267667073374803,32.38949068776063,168.7169530309642,167.18250392674125,169.87896006741062,55.56892119821385,53.72217435924192,58.396509561032474,56.63111133344122,53.13552810647026,59.94185525194263,4.604269528906131,4.0892632622209,5.210074500249084,1.422507767176113,-0.036521025034201626,2.8804621349951995,0.42806854856815757,-0.5351599861367642,1.1363520635236946
115,25.09852181102223,22.928663000809372,26.754169614541382,21.694338709981718,20.841837630842356,22.250050732832634,5.82379629078963,5.019276435925072,6.402003498749191,5.639349597207367,4.869009205459993,6.191404605518848,133.34218559750596,119.73952899356203,151.8905527592518,133.2850295931842,122.14513688985309,148.20735192489582,22.869135715303948,16.99014394253546,31.568100643908593,26.474633092833905,21.08726966262383,33.61810262881624,168.6954969042502,167.1211960188329,169.86916997914727,57.63918839057003,55.186901057195406,61.39750901612403,58.4813265290748,55.70066866998525,61.1860755971638,4.61794843427569,4.094945884082726,5.238301346753991,1.573522855508567,0.12577798123268114,2.899560090240656,0.3305862409592919,-0.7832531793013648,1.1070730731851768
116,24.705078507260183,22.77115272018861,26.29179098067982,21.329312136993583,20.601766891426642,21.813370359609827,5.857307610745665,5.225712134986999,6.323108488273573,5.670795298203913,5.070284625719499,6.112148418354322,133.04639367790202,119.83175845801159,152.12260525899381,132.97631604281315,122.0336522386013,148.53991997808242,22.929979566351868,16.739737375774762,32.009529200253766,26.67877011217602,20.841405485653667,34.69534303367386,168.67628363163692,167.0338753717686,169.91660778124768,59.85807812049757,56.512285047553405,64.96743392348736,60.33650524976881,58.21573972377455,62.46216070801138,4.633581233471979,4.079911695330184,5.2815092891291435,1.8812297076652493,0.49667914189015616,3.185931244446957,0.26394377713058104,-0.9221872004414176,1.080654251363347
117,24.149071252371247,22.424638973269385,25.620932252290313,20.881295582054,20.288277055365032,21.28290814244816,5.869526507332163,5.43176463690736,6.1799557860609,5.681179999796603,5.270574242929787,5.96999962257537,132.8150902945677,119.77092055269597,152.52817875209604,132.76729722732844,121.86517687959854,149.18941337053536,22.86675745818118,16.36929374419691,32.22605574443048,26.724576440763624,20.508721322526355,35.55388202791061,168.67170273689052,166.94775984055897,170.0181218415635,62.558220226074184,58.40243121861233,69.10725790436084,62.528880564797674,61.082631288474936,63.994634634949584,4.645918222010649,4.045442499955664,5.328641321328473,2.256508590273326,0.932332631701071,3.4676002399112176,0.2513277095901473,-0.9636400940348178,1.1415620210649737
118,23.59306399748232,22.078125226350167,24.950073523900812,20.433279027114423,19.97478721930342,20.7524459252865,5.881745403918665,5.637817138827722,6.036803083848226,5.6915647013892965,5.470863860140077,5.82785082679642,132.5837869112334,119.71008264738042,152.9337522451983,132.5582784118438,121.69670152059577,149.83890676298842,22.8035353500105,15.998850112619056,32.44258228860722,26.77038276935124,20.17603715939905,36.41242102214737,168.66712184214416,166.86164430934934,170.1196359018794,65.2583623316508,60.292577389671266,73.24708188523434,64.72125587982653,63.949522853175324,65.52710856188779,4.658255210549321,4.010973304581146,5.375773353527807,2.6317874728814026,1.3679861215119857,3.749269235375478,0.23871164204971354,-1.0050929876282182,1.202469790766601
